((B.B).(B.B)) |- (((B.B).(B.B))|((B.B).(A.A))):BBBB |- (BBBB|BBAA), 5, 9 , 1, 5, 0.053 , 1, 1, 0.00500000000003 
(((B.B).(B.B))|((B.B).(A.A))) |- ((B.B).(B.B)):(BBBB|BBAA) |- BBBB, 9, 5 , 0, 6, 0.057 , 0, 5, 0.025 
((B.B).(B.B)) |- ((B.B).(A.A)):BBBB |- BBAA, 5, 5 , 0, 4, 0.031 , 0, 4, 0.012 
((B.B).(A.A)) |- ((B.B).(B.B)):BBAA |- BBBB, 5, 5 , 0, 4, 0.031 , 0, 4, 0.013 
((B.B).(B.B)) |- ((B|B).(A.A)):BBBB |- (B|B)AA, 5, 4 , 0, 3, 0.028 , 0, 3, 0.00800000000001 
((B^*)|(B.B)) |- (((B^*)|(B.B))|((B.B).(A.B))):(((B)*)|BB) |- ((((B)*)|BB)|BBAB), 4, 8 , 1, 5, 0.065 , 1, 1, 0.00699999999998 
(((B^*)|(B.B))|((B.B).(A.B))) |- ((B^*)|(B.B)):((((B)*)|BB)|BBAB) |- (((B)*)|BB), 8, 4 , 0, 6, 0.067 , 0, 5, 0.032 
((B^*)|(B.B)) |- ((B.B).(A.B)):(((B)*)|BB) |- BBAB, 4, 5 , 0, 1, 0.024 , 0, 1, 0.004 
((B.B).(A.B)) |- ((B^*)|(B.B)):BBAB |- (((B)*)|BB), 5, 4 , 0, 4, 0.037 , 0, 4, 0.015 
((B^*)|(B.B)) |- ((B.A).(A.A)):(((B)*)|BB) |- BAAA, 4, 5 , 0, 1, 0.024 , 0, 1, 0.00299999999998 
((B.A)|(A^*)) |- (((B.A)|(A^*))|((A.A).(B.A))):(BA|((A)*)) |- ((BA|((A)*))|AABA), 4, 8 , 1, 7, 0.067 , 1, 1, 0.00599999999995 
(((B.A)|(A^*))|((A.A).(B.A))) |- ((B.A)|(A^*)):((BA|((A)*))|AABA) |- (BA|((A)*)), 8, 4 , 0, 7, 0.066 , 0, 6, 0.031 
((B.A)|(A^*)) |- ((A.A).(B.A)):(BA|((A)*)) |- AABA, 4, 5 , 0, 1, 0.024 , 0, 1, 0.00499999999998 
((A.A).(B.A)) |- ((B.A)|(A^*)):AABA |- (BA|((A)*)), 5, 4 , 0, 4, 0.034 , 0, 4, 0.015 
((B.A)|(A^*)) |- ((A.A).(A^*)):(BA|((A)*)) |- AA((A)*), 4, 4 , 0, 1, 0.024 , 0, 1, 0.00500000000003 
((B^*).(B.B)) |- (((B^*).(B.B))|((A.B).(B.A))):((B)*)BB |- (((B)*)BB|ABBA), 4, 8 , 1, 4, 0.061 , 1, 1, 0.004 
(((B^*).(B.B))|((A.B).(B.A))) |- ((B^*).(B.B)):(((B)*)BB|ABBA) |- ((B)*)BB, 8, 4 , 0, 5, 0.062 , 0, 3, 0.018 
((B^*).(B.B)) |- ((A.B).(B.A)):((B)*)BB |- ABBA, 4, 5 , 0, 2, 0.0310000000001 , 0, 2, 0.00800000000001 
((A.B).(B.A)) |- ((B^*).(B.B)):ABBA |- ((B)*)BB, 5, 4 , 0, 2, 0.027 , 0, 2, 0.00600000000001 
((B^*).(B.B)) |- ((A.A).(B.A)):((B)*)BB |- AABA, 4, 5 , 0, 2, 0.027 , 0, 2, 0.00800000000001 
((A.A).(A.A)) |- (((A.A).(A.A))|((B|B).(A.B))):AAAA |- (AAAA|(B|B)AB), 5, 8 , 1, 5, 0.05 , 1, 1, 0.00500000000003 
(((A.A).(A.A))|((B|B).(A.B))) |- ((A.A).(A.A)):(AAAA|(B|B)AB) |- AAAA, 8, 5 , 0, 6, 0.051 , 0, 3, 0.031 
((A.A).(A.A)) |- ((B|B).(A.B)):AAAA |- (B|B)AB, 5, 4 , 0, 2, 0.025 , 0, 2, 0.00600000000001 
((B|B).(A.B)) |- ((A.A).(A.A)):(B|B)AB |- AAAA, 4, 5 , 0, 2, 0.021 , 0, 2, 0.00499999999998 
((A.A).(A.A)) |- ((B.B).(B|B)):AAAA |- BB(B|B), 5, 4 , 0, 2, 0.0229999999999 , 0, 2, 0.00499999999998 
((B|B).(B.A)) |- (((B|B).(B.A))|((B.A).(A.A))):(B|B)BA |- ((B|B)BA|BAAA), 4, 8 , 1, 4, 0.047 , 1, 1, 0.00499999999998 
(((B|B).(B.A))|((B.A).(A.A))) |- ((B|B).(B.A)):((B|B)BA|BAAA) |- (B|B)BA, 8, 4 , 0, 5, 0.049 , 0, 4, 0.032 
((B|B).(B.A)) |- ((B.A).(A.A)):(B|B)BA |- BAAA, 4, 5 , 0, 3, 0.027 , 0, 3, 0.01 
((B.A).(A.A)) |- ((B|B).(B.A)):BAAA |- (B|B)BA, 5, 4 , 0, 3, 0.028 , 0, 3, 0.00900000000004 
((B|B).(B.A)) |- ((B.A)^*):(B|B)BA |- ((BA)*), 4, 3 , 0, 3, 0.026 , 0, 3, 0.00800000000001 
((B.A)^*) |- (((B.A)^*)|((A^*).(A.B))):((BA)*) |- (((BA)*)|((A)*)AB), 3, 6 , 1, 4, 0.048 , 1, 1, 0.00299999999998 
(((B.A)^*)|((A^*).(A.B))) |- ((B.A)^*):(((BA)*)|((A)*)AB) |- ((BA)*), 6, 3 , 0, 5, 0.049 , 0, 3, 0.014 
((B.A)^*) |- ((A^*).(A.B)):((BA)*) |- ((A)*)AB, 3, 4 , 0, 1, 0.0239999999999 , 0, 1, 0.00299999999998 
((A^*).(A.B)) |- ((B.A)^*):((A)*)AB |- ((BA)*), 4, 3 , 0, 2, 0.028 , 0, 2, 0.00800000000001 
((B.A)^*) |- ((A.A).(B.A)):((BA)*) |- AABA, 3, 5 , 0, 1, 0.018 , 0, 1, 0.00300000000003 
((B.B).(B.B)) |- (((B.B).(B.B))|((B.B).(B^*))):BBBB |- (BBBB|BB((B)*)), 5, 8 , 1, 5, 0.06 , 1, 1, 0.004 
(((B.B).(B.B))|((B.B).(B^*))) |- ((B.B).(B.B)):(BBBB|BB((B)*)) |- BBBB, 8, 5 , 0, 3, 0.048 , 0, 3, 0.018 
((B.B).(B.B)) |- ((B.B).(B^*)):BBBB |- BB((B)*), 5, 4 , 1, 5, 0.0410000000001 , 1, 5, 0.017 
((B.B).(B^*)) |- ((B.B).(B.B)):BB((B)*) |- BBBB, 4, 5 , 0, 3, 0.032 , 0, 3, 0.011 
((B.B).(B.B)) |- ((B|B)^*):BBBB |- (((B|B))*), 5, 2 , 1, 5, 0.035 , 1, 2, 0.00499999999998 
