((((A.A).(B.A))|((A.B).(B.A))).(((B^*).(A^*)).((A.B).(B.B)))) |- ((((B.B).(A^*)).((B.B).(A.A))).(((B.A)^*).((B|B).(A.A)))):(AABA|ABBA)((B)*)((A)*)ABBB |- BB((A)*)BBAA((BA)*)(B|B)AA, 15, 13 , 0, 2, 0.121 , 0, 2, 0.0310000000003 
((((B.B).(A^*)).((B.B).(A.A))).(((B.A)^*).((B|B).(A.A)))) |- ((((B.B).(A.A)).((B.A)^*))|(((A.A)|(B.B))^*)):BB((A)*)BBAA((BA)*)(B|B)AA |- (BBAA((BA)*)|(((AA|BB))*)), 13, 11 , 0, 28, 0.224 , 0, 14, 0.14 
((((A.B)|(A.A)).((B.A).(B.A))).(((B.A).(B.B)).((B.B).(B|A)))) |- (((((A.B)|(A.A)).((B.A).(B.A))).(((B.A).(B.B)).((B.B).(B|A))))|((((B.A)|(A.B))^*).(((A.B)|(A|A)).((B|A).(A.A))))):(AB|AA)BABABABBBB(B|A) |- ((AB|AA)BABABABBBB(B|A)|(((BA|AB))*)(AB|(A|A))(B|A)AA), 16, 26 , 1, 28, 0.309 , 1, 1, 0.13 
(((((A.B)|(A.A)).((B.A).(B.A))).(((B.A).(B.B)).((B.B).(B|A))))|((((B.A)|(A.B))^*).(((A.B)|(A|A)).((B|A).(A.A))))) |- ((((A.B)|(A.A)).((B.A).(B.A))).(((B.A).(B.B)).((B.B).(B|A)))):((AB|AA)BABABABBBB(B|A)|(((BA|AB))*)(AB|(A|A))(B|A)AA) |- (AB|AA)BABABABBBB(B|A), 26, 16 , 0, 35, 0.325 , 0, 12, 0.647 
((((A.B)|(A.A)).((B.A).(B.A))).(((B.A).(B.B)).((B.B).(B|A)))) |- ((((B.A)|(A.B))^*).(((A.B)|(A|A)).((B|A).(A.A)))):(AB|AA)BABABABBBB(B|A) |- (((BA|AB))*)(AB|(A|A))(B|A)AA, 16, 11 , 0, 13, 0.179 , 0, 11, 0.423 
((((B.A)|(A.B))^*).(((A.B)|(A|A)).((B|A).(A.A)))) |- ((((A.B)|(A.A)).((B.A).(B.A))).(((B.A).(B.B)).((B.B).(B|A)))):(((BA|AB))*)(AB|(A|A))(B|A)AA |- (AB|AA)BABABABBBB(B|A), 11, 16 , 0, 18, 0.207 , 0, 2, 0.173 
((((A.B)|(A.A)).((B.A).(B.A))).(((B.A).(B.B)).((B.B).(B|A)))) |- ((((A.B)|(A^*)).((B.B).(A^*))).(((A^*)|(A.A)).((B.A).(A.A)))):(AB|AA)BABABABBBB(B|A) |- (AB|((A)*))BB((A)*)(((A)*)|AA)BAAA, 16, 14 , 0, 11, 0.175 , 0, 8, 0.268 
((((A.B).(B.B)).((B.A).(B^*))).(((A.A)|(A|A)).((A|A)|(A.A)))) |- (((((A.B).(B.B)).((B.A).(B^*))).(((A.A)|(A|A)).((A|A)|(A.A))))|((((A.B).(B.B)).((A|B).(A.B))).(((B.A)^*).((B|B)^*)))):ABBBBA((B)*)(AA|(A|A))((A|A)|AA) |- (ABBBBA((B)*)(AA|(A|A))((A|A)|AA)|ABBB(A|B)AB((BA)*)(((B|B))*)), 14, 24 , 1, 27, 0.377 , 1, 1, 0.127 
(((((A.B).(B.B)).((B.A).(B^*))).(((A.A)|(A|A)).((A|A)|(A.A))))|((((A.B).(B.B)).((A|B).(A.B))).(((B.A)^*).((B|B)^*)))) |- ((((A.B).(B.B)).((B.A).(B^*))).(((A.A)|(A|A)).((A|A)|(A.A)))):(ABBBBA((B)*)(AA|(A|A))((A|A)|AA)|ABBB(A|B)AB((BA)*)(((B|B))*)) |- ABBBBA((B)*)(AA|(A|A))((A|A)|AA), 24, 14 , 0, 13, 0.253 , 0, 8, 0.399 
((((A.B).(B.B)).((B.A).(B^*))).(((A.A)|(A|A)).((A|A)|(A.A)))) |- ((((A.B).(B.B)).((A|B).(A.B))).(((B.A)^*).((B|B)^*))):ABBBBA((B)*)(AA|(A|A))((A|A)|AA) |- ABBB(A|B)AB((BA)*)(((B|B))*), 14, 11 , 0, 16, 0.164 , 0, 12, 0.325 
((((A.B).(B.B)).((A|B).(A.B))).(((B.A)^*).((B|B)^*))) |- ((((A.B).(B.B)).((B.A).(B^*))).(((A.A)|(A|A)).((A|A)|(A.A)))):ABBB(A|B)AB((BA)*)(((B|B))*) |- ABBBBA((B)*)(AA|(A|A))((A|A)|AA), 11, 14 , 0, 9, 0.14 , 0, 6, 0.209 
((((A.B).(B.B)).((B.A).(B^*))).(((A.A)|(A|A)).((A|A)|(A.A)))) |- ((((A.A).(A|B))^*).(((B|A).(A|B)).((A|B).(A.B)))):ABBBBA((B)*)(AA|(A|A))((A|A)|AA) |- ((AA(A|B))*)(B|A)(A|B)(A|B)AB, 14, 9 , 0, 5, 0.12 , 0, 5, 0.453 
((((A.A).(B^*)).((A.B).(B.B))).(((B^*).(B.A))^*)) |- (((((A.A).(B^*)).((A.B).(B.B))).(((B^*).(B.A))^*))|((((A.A).(B.A)).((B^*)^*)).(((A.B)|(A^*))^*))):AA((B)*)ABBB((((B)*)BA)*) |- (AA((B)*)ABBB((((B)*)BA)*)|AABA((((B)*))*)(((AB|((A)*)))*)), 11, 19 , 1, 35, 0.335 , 1, 1, 0.0230000000001 
(((((A.A).(B^*)).((A.B).(B.B))).(((B^*).(B.A))^*))|((((A.A).(B.A)).((B^*)^*)).(((A.B)|(A^*))^*))) |- ((((A.A).(B^*)).((A.B).(B.B))).(((B^*).(B.A))^*)):(AA((B)*)ABBB((((B)*)BA)*)|AABA((((B)*))*)(((AB|((A)*)))*)) |- AA((B)*)ABBB((((B)*)BA)*), 19, 11 , 0, 14, 0.229 , 0, 6, 0.102 
((((A.A).(B^*)).((A.B).(B.B))).(((B^*).(B.A))^*)) |- ((((A.A).(B.A)).((B^*)^*)).(((A.B)|(A^*))^*)):AA((B)*)ABBB((((B)*)BA)*) |- AABA((((B)*))*)(((AB|((A)*)))*), 11, 9 , 0, 16, 0.166 , 0, 5, 0.0599999999999 
((((A.A).(B.A)).((B^*)^*)).(((A.B)|(A^*))^*)) |- ((((A.A).(B^*)).((A.B).(B.B))).(((B^*).(B.A))^*)):AABA((((B)*))*)(((AB|((A)*)))*) |- AA((B)*)ABBB((((B)*)BA)*), 9, 11 , 0, 5, 0.129 , 0, 5, 0.048 
((((A.A).(B^*)).((A.B).(B.B))).(((B^*).(B.A))^*)) |- ((((B.B).(B|B))|((A.A).(A.B))).(((B.B).(A|A)).((A.B).(B.B)))):AA((B)*)ABBB((((B)*)BA)*) |- (BB(B|B)|AAAB)BB(A|A)ABBB, 11, 15 , 0, 8, 0.129 , 0, 4, 0.0520000000002 
((((A.A)^*).((A.A).(A.A))).(((A.B).(B.B)).((B.B)|(A.A)))) |- (((((A.A)^*).((A.A).(A.A))).(((A.B).(B.B)).((B.B)|(A.A))))|((((A.A).(B^*))|((A.A).(B.B)))|(((B.B)|(A.A)).((A|A).(B.A))))):((AA)*)AAAAABBB(BB|AA) |- (((AA)*)AAAAABBB(BB|AA)|((AA((B)*)|AABB)|(BB|AA)(A|A)BA)), 15, 29 , 1, 14, 0.288 , 1, 1, 0.0629999999999 
(((((A.A)^*).((A.A).(A.A))).(((A.B).(B.B)).((B.B)|(A.A))))|((((A.A).(B^*))|((A.A).(B.B)))|(((B.B)|(A.A)).((A|A).(B.A))))) |- ((((A.A)^*).((A.A).(A.A))).(((A.B).(B.B)).((B.B)|(A.A)))):(((AA)*)AAAAABBB(BB|AA)|((AA((B)*)|AABB)|(BB|AA)(A|A)BA)) |- ((AA)*)AAAAABBB(BB|AA), 29, 15 , 0, 4, 0.177 , 0, 3, 0.165 
((((A.A)^*).((A.A).(A.A))).(((A.B).(B.B)).((B.B)|(A.A)))) |- ((((A.A).(B^*))|((A.A).(B.B)))|(((B.B)|(A.A)).((A|A).(B.A)))):((AA)*)AAAAABBB(BB|AA) |- ((AA((B)*)|AABB)|(BB|AA)(A|A)BA), 15, 15 , 0, 5, 0.136 , 0, 5, 0.176 
((((A.A).(B^*))|((A.A).(B.B)))|(((B.B)|(A.A)).((A|A).(B.A)))) |- ((((A.A)^*).((A.A).(A.A))).(((A.B).(B.B)).((B.B)|(A.A)))):((AA((B)*)|AABB)|(BB|AA)(A|A)BA) |- ((AA)*)AAAAABBB(BB|AA), 15, 15 , 0, 4, 0.12 , 0, 3, 0.108 
((((A.A)^*).((A.A).(A.A))).(((A.B).(B.B)).((B.B)|(A.A)))) |- ((((A|A).(B.B)).((A^*)|(A^*))).(((A^*).(B.A)).((A|A).(B|A)))):((AA)*)AAAAABBB(BB|AA) |- (A|A)BB(((A)*)|((A)*))((A)*)BA(A|A)(B|A), 15, 11 , 0, 3, 0.124 , 0, 3, 0.0959999999997 
((((B|B)^*).((B.A).(A.B))).(((B|A).(A.B)).((B.A)^*))) |- (((((B|B)^*).((B.A).(A.B))).(((B|A).(A.B)).((B.A)^*)))|((((B.B).(B.B)).((B.B).(B^*))).(((A^*)|(A.B)).((B|A).(A.A))))):(((B|B))*)BAAB(B|A)AB((BA)*) |- ((((B|B))*)BAAB(B|A)AB((BA)*)|BBBBBB((B)*)(((A)*)|AB)(B|A)AA), 11, 24 , 1, 114, 0.697 , 1, 1, 0.103 
(((((B|B)^*).((B.A).(A.B))).(((B|A).(A.B)).((B.A)^*)))|((((B.B).(B.B)).((B.B).(B^*))).(((A^*)|(A.B)).((B|A).(A.A))))) |- ((((B|B)^*).((B.A).(A.B))).(((B|A).(A.B)).((B.A)^*))):((((B|B))*)BAAB(B|A)AB((BA)*)|BBBBBB((B)*)(((A)*)|AB)(B|A)AA) |- (((B|B))*)BAAB(B|A)AB((BA)*), 24, 11 , 0, 100, 0.641 , 0, 11, 0.713 
((((B|B)^*).((B.A).(A.B))).(((B|A).(A.B)).((B.A)^*))) |- ((((B.B).(B.B)).((B.B).(B^*))).(((A^*)|(A.B)).((B|A).(A.A)))):(((B|B))*)BAAB(B|A)AB((BA)*) |- BBBBBB((B)*)(((A)*)|AB)(B|A)AA, 11, 14 , 0, 28, 0.229 , 0, 12, 0.456 
((((B.B).(B.B)).((B.B).(B^*))).(((A^*)|(A.B)).((B|A).(A.A)))) |- ((((B|B)^*).((B.A).(A.B))).(((B|A).(A.B)).((B.A)^*))):BBBBBB((B)*)(((A)*)|AB)(B|A)AA |- (((B|B))*)BAAB(B|A)AB((BA)*), 14, 11 , 0, 19, 0.2 , 0, 11, 0.496 
((((B|B)^*).((B.A).(A.B))).(((B|A).(A.B)).((B.A)^*))) |- ((((A.B).(A.B)).((A|A).(A.A))).(((B.B).(A.A)).((B.A).(A|B)))):(((B|B))*)BAAB(B|A)AB((BA)*) |- ABAB(A|A)AABBAABA(A|B), 11, 15 , 0, 2, 0.0830000000001 , 0, 2, 0.0909999999998 
((((B.B).(B^*)).((B.A).(A.B))).(((B|A)^*).((B.B).(B^*)))) |- (((((B.B).(B^*)).((B.A).(A.B))).(((B|A)^*).((B.B).(B^*))))|((((A^*).(B.B)).((B.B).(B.B))).(((B.A).(B.B))|((B.A).(B.B))))):BB((B)*)BAAB(((B|A))*)BB((B)*) |- (BB((B)*)BAAB(((B|A))*)BB((B)*)|((A)*)BBBBBB(BABB|BABB)), 12, 27 , 1, 160, 1.235 , 1, 1, 0.0260000000001 
(((((B.B).(B^*)).((B.A).(A.B))).(((B|A)^*).((B.B).(B^*))))|((((A^*).(B.B)).((B.B).(B.B))).(((B.A).(B.B))|((B.A).(B.B))))) |- ((((B.B).(B^*)).((B.A).(A.B))).(((B|A)^*).((B.B).(B^*)))):(BB((B)*)BAAB(((B|A))*)BB((B)*)|((A)*)BBBBBB(BABB|BABB)) |- BB((B)*)BAAB(((B|A))*)BB((B)*), 27, 12 , 0, 136, 1.143 , 0, 12, 0.232 
((((B.B).(B^*)).((B.A).(A.B))).(((B|A)^*).((B.B).(B^*)))) |- ((((A^*).(B.B)).((B.B).(B.B))).(((B.A).(B.B))|((B.A).(B.B)))):BB((B)*)BAAB(((B|A))*)BB((B)*) |- ((A)*)BBBBBB(BABB|BABB), 12, 16 , 0, 15, 0.169 , 0, 9, 0.131 
((((A^*).(B.B)).((B.B).(B.B))).(((B.A).(B.B))|((B.A).(B.B)))) |- ((((B.B).(B^*)).((B.A).(A.B))).(((B|A)^*).((B.B).(B^*)))):((A)*)BBBBBB(BABB|BABB) |- BB((B)*)BAAB(((B|A))*)BB((B)*), 16, 12 , 0, 11, 0.15 , 0, 2, 0.032 
((((B.B).(B^*)).((B.A).(A.B))).(((B|A)^*).((B.B).(B^*)))) |- ((((B.A).(A|A)).((B^*).(B.A))).(((B.A).(B.B)).((A.B).(A.A)))):BB((B)*)BAAB(((B|A))*)BB((B)*) |- BA(A|A)((B)*)BABABBABAA, 12, 15 , 0, 3, 0.116 , 0, 3, 0.0389999999997 
((((B.A).(A.A))|((A.A).(A.A))).(((B^*)^*).((B.B).(B^*)))) |- (((((B.A).(A.A))|((A.A).(A.A))).(((B^*)^*).((B.B).(B^*))))|((((A.A).(B.A)).((B.A).(B.B))).(((A.B)|(A.A)).((A.A).(A.A))))):(BAAA|AAAA)((((B)*))*)BB((B)*) |- ((BAAA|AAAA)((((B)*))*)BB((B)*)|AABABABB(AB|AA)AAAA), 13, 29 , 1, 17, 0.286 , 1, 1, 0.0590000000003 
(((((B.A).(A.A))|((A.A).(A.A))).(((B^*)^*).((B.B).(B^*))))|((((A.A).(B.A)).((B.A).(B.B))).(((A.B)|(A.A)).((A.A).(A.A))))) |- ((((B.A).(A.A))|((A.A).(A.A))).(((B^*)^*).((B.B).(B^*)))):((BAAA|AAAA)((((B)*))*)BB((B)*)|AABABABB(AB|AA)AAAA) |- (BAAA|AAAA)((((B)*))*)BB((B)*), 29, 13 , 0, 18, 0.338 , 0, 6, 0.128 
((((B.A).(A.A))|((A.A).(A.A))).(((B^*)^*).((B.B).(B^*)))) |- ((((A.A).(B.A)).((B.A).(B.B))).(((A.B)|(A.A)).((A.A).(A.A)))):(BAAA|AAAA)((((B)*))*)BB((B)*) |- AABABABB(AB|AA)AAAA, 13, 17 , 0, 5, 0.138 , 0, 2, 0.0550000000001 
((((A.A).(B.A)).((B.A).(B.B))).(((A.B)|(A.A)).((A.A).(A.A)))) |- ((((B.A).(A.A))|((A.A).(A.A))).(((B^*)^*).((B.B).(B^*)))):AABABABB(AB|AA)AAAA |- (BAAA|AAAA)((((B)*))*)BB((B)*), 17, 13 , 0, 4, 0.136 , 0, 4, 0.0940000000003 
((((B.A).(A.A))|((A.A).(A.A))).(((B^*)^*).((B.B).(B^*)))) |- ((((A|A).(B.A))^*).(((B.A)|(B.A)).((A.A)|(B.B)))):(BAAA|AAAA)((((B)*))*)BB((B)*) |- (((A|A)BA)*)(BA|BA)(AA|BB), 13, 12 , 0, 8, 0.156 , 0, 6, 0.0749999999998 
((((B.A).(B.B)).((B.B).(B.A))).(((A|A)|(A.A)).((A^*)|(A.A)))) |- (((((B.A).(B.B)).((B.B).(B.A))).(((A|A)|(A.A)).((A^*)|(A.A))))|((((B.A).(A.B)).((B.A).(B^*))).(((B.B).(B^*)).((B^*)|(A^*))))):BABBBBBA((A|A)|AA)(((A)*)|AA) |- (BABBBBBA((A|A)|AA)(((A)*)|AA)|BAABBA((B)*)BB((B)*)(((B)*)|((A)*))), 15, 27 , 1, 15, 0.297 , 1, 1, 0.149 
(((((B.A).(B.B)).((B.B).(B.A))).(((A|A)|(A.A)).((A^*)|(A.A))))|((((B.A).(A.B)).((B.A).(B^*))).(((B.B).(B^*)).((B^*)|(A^*))))) |- ((((B.A).(B.B)).((B.B).(B.A))).(((A|A)|(A.A)).((A^*)|(A.A)))):(BABBBBBA((A|A)|AA)(((A)*)|AA)|BAABBA((B)*)BB((B)*)(((B)*)|((A)*))) |- BABBBBBA((A|A)|AA)(((A)*)|AA), 27, 15 , 0, 16, 0.289 , 0, 5, 0.292 
((((B.A).(B.B)).((B.B).(B.A))).(((A|A)|(A.A)).((A^*)|(A.A)))) |- ((((B.A).(A.B)).((B.A).(B^*))).(((B.B).(B^*)).((B^*)|(A^*)))):BABBBBBA((A|A)|AA)(((A)*)|AA) |- BAABBA((B)*)BB((B)*)(((B)*)|((A)*)), 15, 13 , 0, 4, 0.136 , 0, 4, 0.177 
((((B.A).(A.B)).((B.A).(B^*))).(((B.B).(B^*)).((B^*)|(A^*)))) |- ((((B.A).(B.B)).((B.B).(B.A))).(((A|A)|(A.A)).((A^*)|(A.A)))):BAABBA((B)*)BB((B)*)(((B)*)|((A)*)) |- BABBBBBA((A|A)|AA)(((A)*)|AA), 13, 15 , 0, 4, 0.135 , 0, 4, 0.182 
((((B.A).(B.B)).((B.B).(B.A))).(((A|A)|(A.A)).((A^*)|(A.A)))) |- ((((B.B).(A.A)).((B|B).(B.B))).(((A|A).(B.B)).((A.B).(B|A)))):BABBBBBA((A|A)|AA)(((A)*)|AA) |- BBAA(B|B)BB(A|A)BBAB(B|A), 15, 14 , 0, 3, 0.103 , 0, 3, 0.159 
((((B|B)^*).((A.B).(A.B))).(((A.A).(A|B)).((A.B).(B.A)))) |- (((((B|B)^*).((A.B).(A.B))).(((A.A).(A|B)).((A.B).(B.A))))|((((A.B)|(A^*)).((B|A).(A|A)))|(((A.B).(B.B))^*))):(((B|B))*)ABABAA(A|B)ABBA |- ((((B|B))*)ABABAA(A|B)ABBA|((AB|((A)*))(B|A)(A|A)|((ABBB)*))), 13, 22 , 1, 52, 0.378 , 1, 1, 0.054 
(((((B|B)^*).((A.B).(A.B))).(((A.A).(A|B)).((A.B).(B.A))))|((((A.B)|(A^*)).((B|A).(A|A)))|(((A.B).(B.B))^*))) |- ((((B|B)^*).((A.B).(A.B))).(((A.A).(A|B)).((A.B).(B.A)))):((((B|B))*)ABABAA(A|B)ABBA|((AB|((A)*))(B|A)(A|A)|((ABBB)*))) |- (((B|B))*)ABABAA(A|B)ABBA, 22, 13 , 0, 1, 0.13 , 0, 1, 0.0590000000003 
((((B|B)^*).((A.B).(A.B))).(((A.A).(A|B)).((A.B).(B.A)))) |- ((((A.B)|(A^*)).((B|A).(A|A)))|(((A.B).(B.B))^*)):(((B|B))*)ABABAA(A|B)ABBA |- ((AB|((A)*))(B|A)(A|A)|((ABBB)*)), 13, 10 , 0, 9, 0.125 , 0, 3, 0.0789999999999 
((((A.B)|(A^*)).((B|A).(A|A)))|(((A.B).(B.B))^*)) |- ((((B|B)^*).((A.B).(A.B))).(((A.A).(A|B)).((A.B).(B.A)))):((AB|((A)*))(B|A)(A|A)|((ABBB)*)) |- (((B|B))*)ABABAA(A|B)ABBA, 10, 13 , 0, 1, 0.0909999999998 , 0, 1, 0.0400000000003 
((((B|B)^*).((A.B).(A.B))).(((A.A).(A|B)).((A.B).(B.A)))) |- ((((A.B)|(A.B)).((A.A)^*))^*):(((B|B))*)ABABAA(A|B)ABBA |- (((AB|AB)((AA)*))*), 13, 7 , 0, 12, 0.145 , 0, 2, 0.0390000000001 
((((B.A).(A.B))^*).(((A|A).(A.B)).((B.A).(B|A)))) |- (((((B.A).(A.B))^*).(((A|A).(A.B)).((B.A).(B|A))))|((((B.B).(B.A))^*)^*)):((BAAB)*)(A|A)ABBA(B|A) |- (((BAAB)*)(A|A)ABBA(B|A)|((((BBBA)*))*)), 11, 15 , 1, 21, 0.182 , 1, 1, 0.0269999999998 
(((((B.A).(A.B))^*).(((A|A).(A.B)).((B.A).(B|A))))|((((B.B).(B.A))^*)^*)) |- ((((B.A).(A.B))^*).(((A|A).(A.B)).((B.A).(B|A)))):(((BAAB)*)(A|A)ABBA(B|A)|((((BBBA)*))*)) |- ((BAAB)*)(A|A)ABBA(B|A), 15, 11 , 0, 1, 0.0900000000001 , 0, 1, 0.0249999999999 
((((B.A).(A.B))^*).(((A|A).(A.B)).((B.A).(B|A)))) |- ((((B.B).(B.A))^*)^*):((BAAB)*)(A|A)ABBA(B|A) |- ((((BBBA)*))*), 11, 5 , 0, 4, 0.0640000000001 , 0, 3, 0.057 
((((B.B).(B.A))^*)^*) |- ((((B.A).(A.B))^*).(((A|A).(A.B)).((B.A).(B|A)))):((((BBBA)*))*) |- ((BAAB)*)(A|A)ABBA(B|A), 5, 11 , 0, 1, 0.054 , 0, 1, 0.0140000000002 
((((B.A).(A.B))^*).(((A|A).(A.B)).((B.A).(B|A)))) |- ((((A.B).(B.B)).((B.A)|(A|A))).(((A.B).(B^*))^*)):((BAAB)*)(A|A)ABBA(B|A) |- ABBB(BA|(A|A))((AB((B)*))*), 11, 11 , 0, 4, 0.128 , 0, 2, 0.0490000000006 
((((A.A)^*).((B|B).(A.A))).(((A.A).(A^*)).((B^*).(A.B)))) |- (((((A.A)^*).((B|B).(A.A))).(((A.A).(A^*)).((B^*).(A.B))))|((((A.A).(B.B)).((A^*).(A|A))).(((B.B).(A.B)).((A.B).(A.B))))):((AA)*)(B|B)AAAA((A)*)((B)*)AB |- (((AA)*)(B|B)AAAA((A)*)((B)*)AB|AABB((A)*)(A|A)BBABABAB), 12, 26 , 1, 60, 0.471 , 1, 1, 0.0289999999996 
(((((A.A)^*).((B|B).(A.A))).(((A.A).(A^*)).((B^*).(A.B))))|((((A.A).(B.B)).((A^*).(A|A))).(((B.B).(A.B)).((A.B).(A.B))))) |- ((((A.A)^*).((B|B).(A.A))).(((A.A).(A^*)).((B^*).(A.B)))):(((AA)*)(B|B)AAAA((A)*)((B)*)AB|AABB((A)*)(A|A)BBABABAB) |- ((AA)*)(B|B)AAAA((A)*)((B)*)AB, 26, 12 , 0, 41, 0.42 , 0, 7, 0.0939999999998 
((((A.A)^*).((B|B).(A.A))).(((A.A).(A^*)).((B^*).(A.B)))) |- ((((A.A).(B.B)).((A^*).(A|A))).(((B.B).(A.B)).((A.B).(A.B)))):((AA)*)(B|B)AAAA((A)*)((B)*)AB |- AABB((A)*)(A|A)BBABABAB, 12, 15 , 0, 7, 0.184 , 0, 4, 0.0429999999998 
((((A.A).(B.B)).((A^*).(A|A))).(((B.B).(A.B)).((A.B).(A.B)))) |- ((((A.A)^*).((B|B).(A.A))).(((A.A).(A^*)).((B^*).(A.B)))):AABB((A)*)(A|A)BBABABAB |- ((AA)*)(B|B)AAAA((A)*)((B)*)AB, 15, 12 , 0, 5, 0.162 , 0, 5, 0.0529999999999 
((((A.A)^*).((B|B).(A.A))).(((A.A).(A^*)).((B^*).(A.B)))) |- ((((A.B).(A.A)).((A.B).(B.B))).(((B.A).(A.A)).((A.A).(A.B)))):((AA)*)(B|B)AAAA((A)*)((B)*)AB |- ABAAABBBBAAAAAAB, 12, 17 , 0, 4, 0.14 , 0, 3, 0.035 
((((B|A).(A.A))|((B^*).(B^*)))^*) |- (((((B|A).(A.A))|((B^*).(B^*)))^*)|((((B|B).(A.B))|((A.B).(A.A)))|(((B.B).(B^*)).((B.A).(A.B))))):((((B|A)AA|((B)*)((B)*)))*) |- (((((B|A)AA|((B)*)((B)*)))*)|(((B|B)AB|ABAA)|BB((B)*)BAAB)), 6, 20 , 1, 75, 0.967 , 1, 1, 0.0150000000003 
(((((B|A).(A.A))|((B^*).(B^*)))^*)|((((B|B).(A.B))|((A.B).(A.A)))|(((B.B).(B^*)).((B.A).(A.B))))) |- ((((B|A).(A.A))|((B^*).(B^*)))^*):(((((B|A)AA|((B)*)((B)*)))*)|(((B|B)AB|ABAA)|BB((B)*)BAAB)) |- ((((B|A)AA|((B)*)((B)*)))*), 20, 6 , 0, 39, 0.487 , 0, 5, 0.101 
((((B|A).(A.A))|((B^*).(B^*)))^*) |- ((((B|B).(A.B))|((A.B).(A.A)))|(((B.B).(B^*)).((B.A).(A.B)))):((((B|A)AA|((B)*)((B)*)))*) |- (((B|B)AB|ABAA)|BB((B)*)BAAB), 6, 15 , 0, 1, 0.119 , 0, 1, 0.0100000000001 
((((B|B).(A.B))|((A.B).(A.A)))|(((B.B).(B^*)).((B.A).(A.B)))) |- ((((B|A).(A.A))|((B^*).(B^*)))^*):(((B|B)AB|ABAA)|BB((B)*)BAAB) |- ((((B|A)AA|((B)*)((B)*)))*), 15, 6 , 0, 12, 0.203 , 0, 4, 0.0529999999999 
((((B|A).(A.A))|((B^*).(B^*)))^*) |- ((((A.A)|(A.A)).((A.B)|(B.B))).(((A.A).(A|A))^*)):((((B|A)AA|((B)*)((B)*)))*) |- (AA|AA)(AB|BB)((AA(A|A))*), 6, 12 , 0, 1, 0.111 , 0, 1, 0.0119999999999 
((((B.A).(B.B))^*)|(((B.A).(B.A)).((A.A).(A|A)))) |- (((((B.A).(B.B))^*)|(((B.A).(B.A)).((A.A).(A|A))))|((((A^*)^*).((B.B).(B^*))).(((A.B).(B.B)).((A^*)|(A.A))))):(((BABB)*)|BABAAA(A|A)) |- ((((BABB)*)|BABAAA(A|A))|((((A)*))*)BB((B)*)ABBB(((A)*)|AA)), 12, 23 , 1, 13, 0.263 , 1, 1, 0.0309999999999 
(((((B.A).(B.B))^*)|(((B.A).(B.A)).((A.A).(A|A))))|((((A^*)^*).((B.B).(B^*))).(((A.B).(B.B)).((A^*)|(A.A))))) |- ((((B.A).(B.B))^*)|(((B.A).(B.A)).((A.A).(A|A)))):((((BABB)*)|BABAAA(A|A))|((((A)*))*)BB((B)*)ABBB(((A)*)|AA)) |- (((BABB)*)|BABAAA(A|A)), 23, 12 , 0, 15, 0.215 , 0, 4, 0.089 
((((B.A).(B.B))^*)|(((B.A).(B.A)).((A.A).(A|A)))) |- ((((A^*)^*).((B.B).(B^*))).(((A.B).(B.B)).((A^*)|(A.A)))):(((BABB)*)|BABAAA(A|A)) |- ((((A)*))*)BB((B)*)ABBB(((A)*)|AA), 12, 12 , 0, 1, 0.0910000000001 , 0, 1, 0.0229999999997 
((((A^*)^*).((B.B).(B^*))).(((A.B).(B.B)).((A^*)|(A.A)))) |- ((((B.A).(B.B))^*)|(((B.A).(B.A)).((A.A).(A|A)))):((((A)*))*)BB((B)*)ABBB(((A)*)|AA) |- (((BABB)*)|BABAAA(A|A)), 12, 12 , 0, 4, 0.104 , 0, 2, 0.0390000000001 
((((B.A).(B.B))^*)|(((B.A).(B.A)).((A.A).(A|A)))) |- ((((A.A).(A.A))|((A.B)^*))^*):(((BABB)*)|BABAAA(A|A)) |- (((AAAA|((AB)*)))*), 12, 7 , 0, 2, 0.076 , 0, 2, 0.0199999999992 
((((A|A).(B|B)).((A.A).(B.B))).(((B.A)^*)|((A.A).(A.A)))) |- (((((A|A).(B|B)).((A.A).(B.B))).(((B.A)^*)|((A.A).(A.A))))|((((A.B).(B.A)).((B.A).(A.A))).(((B.A)|(B.A)).((B^*)|(B.A))))):(A|A)(B|B)AABB(((BA)*)|AAAA) |- ((A|A)(B|B)AABB(((BA)*)|AAAA)|ABBABAAA(BA|BA)(((B)*)|BA)), 13, 28 , 1, 14, 0.255 , 1, 1, 0.0520000000002 
(((((A|A).(B|B)).((A.A).(B.B))).(((B.A)^*)|((A.A).(A.A))))|((((A.B).(B.A)).((B.A).(A.A))).(((B.A)|(B.A)).((B^*)|(B.A))))) |- ((((A|A).(B|B)).((A.A).(B.B))).(((B.A)^*)|((A.A).(A.A)))):((A|A)(B|B)AABB(((BA)*)|AAAA)|ABBABAAA(BA|BA)(((B)*)|BA)) |- (A|A)(B|B)AABB(((BA)*)|AAAA), 28, 13 , 0, 15, 0.266 , 0, 5, 0.133 
((((A|A).(B|B)).((A.A).(B.B))).(((B.A)^*)|((A.A).(A.A)))) |- ((((A.B).(B.A)).((B.A).(A.A))).(((B.A)|(B.A)).((B^*)|(B.A)))):(A|A)(B|B)AABB(((BA)*)|AAAA) |- ABBABAAA(BA|BA)(((B)*)|BA), 13, 16 , 0, 4, 0.128 , 0, 4, 0.0800000000001 
